power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_output,reward
234.0074631554304,2.2086376994319323,15.0,0.8488807090753872,3.205959809923712,8488.807090753871,1.0,234.0074631554304,-1
234.00744565481094,2.208637536926623,15.0,0.8491015728290798,3.1985141551127754,8491.015728290799,1.0,234.00744565481094,-1
234.00742819600637,2.208637374809608,15.0,0.8493224365665608,3.1910859591064025,8493.224365665608,1.0,234.00742819600637,-1
234.00741077891314,2.2086372130799257,15.0,0.8495433002878688,3.183675180193262,8495.433002878688,1.0,234.00741077891314,-1
234.007393403428,2.208637051736617,15.0,0.8497641639930426,3.1762817767652507,8497.641639930425,1.0,234.007393403428,-1
234.00737606944804,2.2086368907787266,15.0,0.8499850276821204,3.168905707317208,8499.850276821204,1.0,234.00737606944804,-1
234.0073587768705,2.2086367302052996,15.0,0.8502058913551409,3.1615469304467183,8502.05891355141,1.0,234.0073587768705,-1
234.00734152559298,2.208636570015386,15.0,0.8504267550121425,3.154205404853741,8504.267550121425,1.0,234.00734152559298,-1
234.00732431551333,2.2086364102080354,15.0,0.8506476186531634,3.146881089340411,8506.476186531634,1.0,234.00732431551333,-1
234.00730714652963,2.208636250782303,15.0,0.8508684822782415,3.1395739428107845,8508.684822782416,1.0,234.00730714652963,-1
234.00729001854026,2.208636091737245,15.0,0.8510893458874152,3.1322839242705243,8510.893458874152,1.0,234.00729001854026,-1
234.0072729314439,2.20863593307192,15.0,0.8513102094807223,3.125010992826617,8513.102094807224,1.0,234.0072729314439,-1
234.00725588513944,2.208635774785388,15.0,0.8515310730582009,3.1177551076871737,8515.310730582009,1.0,234.00725588513944,-1
234.00723887952606,2.2086356168767147,15.0,0.8517519366198885,3.110516228161117,8517.519366198885,1.0,234.00723887952606,-1
234.00722191450322,2.2086354593449653,15.0,0.851972800165823,3.103294313657898,8519.72800165823,1.0,234.00722191450322,-1
234.0072049899706,2.2086353021892084,15.0,0.852193663696042,3.096089323687295,8521.93663696042,1.0,234.0072049899706,-1
234.0071881058282,2.2086351454085147,15.0,0.8524145272105829,3.088901217859103,8524.145272105829,1.0,234.0071881058282,-1
234.00717126197623,2.2086349890019585,15.0,0.852635390709483,3.081729955882878,8526.35390709483,1.0,234.00717126197623,-1
234.00715445831517,2.208634832968616,15.0,0.8528562541927799,3.0745754975677073,8528.562541927799,1.0,234.00715445831517,-1
234.00713769474584,2.2086346773075642,15.0,0.8530771176605105,3.067437802821871,8530.771176605105,1.0,234.00713769474584,-1
234.0071209711692,2.208634522017885,15.0,0.8532979811127123,3.0603168316526705,8532.979811127123,1.0,234.0071209711692,-1
234.00710428748658,2.2086343670986617,15.0,0.8535188445494221,3.0532125441660867,8535.188445494221,1.0,234.00710428748658,-1
234.00708764359945,2.2086342125489793,15.0,0.853739707970677,3.046124900566639,8537.39707970677,1.0,234.00708764359945,-1
234.00707103940968,2.2086340583679256,15.0,0.8539605713765138,3.039053861156958,8539.605713765139,1.0,234.00707103940968,-1
234.00705447481926,2.208633904554592,15.0,0.8541814347669693,3.031999386337702,8541.814347669693,1.0,234.00705447481926,-1
234.00703794973052,2.2086337511080703,15.0,0.8544022981420801,3.0249614366071853,8544.022981420801,1.0,234.00703794973052,-1
234.00702146404603,2.208633598027456,15.0,0.8546231615018829,3.0179399725611518,8546.231615018829,1.0,234.00702146404603,-1
234.00700501766863,2.208633445311847,15.0,0.8548440248464141,3.0109349548925195,8548.440248464141,1.0,234.00700501766863,-1
234.00698861050137,2.208633292960343,15.0,0.8550648881757102,3.003946344391153,8550.648881757103,1.0,234.00698861050137,-1
234.00697224244757,2.208633140972046,15.0,0.8552857514898075,2.9969741019435787,8552.857514898074,1.0,234.00697224244757,-1
234.00695591341085,2.2086329893460603,15.0,0.8555066147887421,2.99001818853273,8555.06614788742,1.0,234.00695591341085,-1
234.006939623295,2.208632838081494,15.0,0.8557274780725502,2.9830785652377187,8557.274780725502,1.0,234.006939623295,-1
234.00692337200414,2.2086326871774555,15.0,0.855948341341268,2.9761551932335806,8559.48341341268,1.0,234.00692337200414,-1
234.0069071594426,2.208632536633057,15.0,0.8561692045949312,2.96924803379099,8561.692045949312,1.0,234.0069071594426,-1
234.00689098551493,2.2086323864474116,15.0,0.856390067833576,2.9623570482760613,8563.90067833576,1.0,234.00689098551493,-1
234.006874850126,2.2086322366196356,15.0,0.856610931057238,2.955482198150065,8566.10931057238,1.0,234.006874850126,-1
234.00685875318092,2.2086320871488487,15.0,0.8568317942659529,2.9486234449691437,8568.317942659529,1.0,234.00685875318092,-1
234.00684269458498,2.208631938034171,15.0,0.8570526574597563,2.9417807503841686,8570.526574597563,1.0,234.00684269458498,-1
234.00682667424377,2.2086317892747256,15.0,0.8572735206386839,2.9349540761404,8572.735206386838,1.0,234.00682667424377,-1
234.0068106920631,2.2086316408696383,15.0,0.8574943838027708,2.9281433840772877,8574.943838027708,1.0,234.0068106920631,-1
234.00679474794913,2.208631492818036,15.0,0.8577152469520526,2.921348636128158,8577.152469520526,1.0,234.00679474794913,-1
234.00677884180809,2.20863134511905,15.0,0.8579361100865645,2.914569794320073,8579.361100865644,1.0,234.00677884180809,-1
234.00676297354653,2.208631197771812,15.0,0.8581569732063415,2.907806820773544,8581.569732063415,1.0,234.00676297354653,-1
234.00674714307132,2.208631050775456,15.0,0.8583778363114191,2.9010596777022215,8583.77836311419,1.0,234.00674714307132,-1
234.0067313502895,2.2086309041291194,15.0,0.858598699401832,2.8943283274127225,8585.98699401832,1.0,234.0067313502895,-1
234.00671559510832,2.2086307578319415,15.0,0.8588195624776152,2.8876127323044045,8588.195624776152,1.0,234.00671559510832,-1
234.00669987743535,2.208630611883063,15.0,0.8590404255388036,2.8809128548690524,8590.404255388035,1.0,234.00669987743535,-1
234.00668419717834,2.208630466281628,15.0,0.8592612885854316,2.8742286576907077,8592.612885854316,1.0,234.00668419717834,-1
234.00666855424532,2.208630321026782,15.0,0.8594821516175343,2.867560103445385,8594.821516175343,1.0,234.00666855424532,-1
234.00665294854454,2.2086301761176723,15.0,0.8597030146351461,2.8609071549008434,8597.03014635146,1.0,234.00665294854454,-1
234.0066373799845,2.20863003155345,15.0,0.8599238776383014,2.8542697749163324,8599.238776383014,1.0,234.0066373799845,-1
234.00662184847394,2.208629887333268,15.0,0.8601447406270346,2.8476479264423915,8601.447406270347,1.0,234.00662184847394,-1
234.0066063539218,2.20862974345628,15.0,0.8603656036013803,2.841041572520595,8603.656036013803,1.0,234.0066063539218,-1
234.00659089623733,2.2086295999216428,15.0,0.8605864665613724,2.834450676283268,8605.864665613724,1.0,234.00659089623733,-1
234.0065754753299,2.208629456728516,15.0,0.8608073295070453,2.827875200953372,8608.073295070453,1.0,234.0065754753299,-1
234.00656009110926,2.208629313876061,15.0,0.861028192438433,2.8213151098441074,8610.28192438433,1.0,234.00656009110926,-1
234.00654474348528,2.20862917136344,15.0,0.8612490553555694,2.814770366358829,8612.490553555694,1.0,234.00654474348528,-1
234.00652943236813,2.2086290291898196,15.0,0.8614699182584884,2.808240933990703,8614.699182584884,1.0,234.00652943236813,-1
234.0065141576682,2.208628887354368,15.0,0.8616907811472237,2.8017267763225107,8616.907811472238,1.0,234.0065141576682,-1
234.00649891929604,2.208628745856254,15.0,0.8619116440218095,2.7952278570264752,8619.116440218095,1.0,234.00649891929604,-1
234.00648371716258,2.20862860469465,15.0,0.8621325068822789,2.788744139863894,8621.325068822789,1.0,234.00648371716258,-1
234.00646855117884,2.20862846386873,15.0,0.8623533697286657,2.782275588685053,8623.533697286657,1.0,234.00646855117884,-1
234.00645342125614,2.208628323377671,15.0,0.8625742325610035,2.775822167428913,8625.742325610036,1.0,234.00645342125614,-1
234.00643832730603,2.208628183220651,15.0,0.8627950953793255,2.7693838401228845,8627.950953793255,1.0,234.00643832730603,-1
234.00642326924026,2.208628043396851,15.0,0.8630159581836652,2.762960570882626,8630.159581836651,1.0,234.00642326924026,-1
234.00640824697084,2.2086279039054535,15.0,0.8632368209740556,2.756552323911791,8632.368209740556,1.0,234.00640824697084,-1
234.00639326041,2.2086277647456436,15.0,0.8634576837505301,2.7501590635017976,8634.576837505301,1.0,234.00639326041,-1
234.00637830947016,2.2086276259166078,15.0,0.8636785465131217,2.743780754031633,8636.785465131217,1.0,234.00637830947016,-1
234.00636339406407,2.2086274874175356,15.0,0.8638994092618636,2.7374173599675657,8638.994092618635,1.0,234.00636339406407,-1
234.00634851410453,2.208627349247618,15.0,0.8641202719967883,2.731068845863035,8641.202719967883,1.0,234.00634851410453,-1
234.00633366950478,2.2086272114060486,15.0,0.864341134717929,2.7247351763582515,8643.41134717929,1.0,234.00633366950478,-1
234.00631886017808,2.2086270738920226,15.0,0.8645619974253183,2.7184163161801678,8645.619974253183,1.0,234.00631886017808,-1
234.00630408603809,2.208626936704737,15.0,0.8647828601189887,2.7121122301420826,8647.828601189887,1.0,234.00630408603809,-1
234.00628934699856,2.2086267998433917,15.0,0.8650037227989731,2.705822883143526,8650.037227989731,1.0,234.00628934699856,-1
234.00627464297355,2.2086266633071894,15.0,0.8652245854653038,2.6995482401699746,8652.245854653038,1.0,234.00627464297355,-1
234.0062599738773,2.2086265270953325,15.0,0.8654454481180134,2.693288266292683,8654.454481180133,1.0,234.0062599738773,-1
234.00624533962426,2.208626391207026,15.0,0.8656663107571341,2.6870429266684255,8656.663107571341,1.0,234.00624533962426,-1
234.00623074012915,2.2086262556414797,15.0,0.8658871733826984,2.6808121865392707,8658.871733826983,1.0,234.00623074012915,-1
234.0062161753069,2.208626120397902,15.0,0.8661080359947382,2.6745960112323814,8661.080359947382,1.0,234.0062161753069,-1
234.0062016450726,2.2086259854755057,15.0,0.8663288985932857,2.668394366159788,8663.288985932857,1.0,234.0062016450726,-1
234.00618714934163,2.2086258508735046,15.0,0.866549761178373,2.6622072168181603,8665.49761178373,1.0,234.00618714934163,-1
234.00617268802955,2.2086257165911136,15.0,0.8667706237500322,2.6560345287886094,8667.706237500322,1.0,234.00617268802955,-1
234.00615826105215,2.208625582627552,15.0,0.8669914863082949,2.6498762677364596,8669.91486308295,1.0,234.00615826105215,-1
234.00614386832544,2.208625448982039,15.0,0.8672123488531932,2.6437323994110216,8672.123488531932,1.0,234.00614386832544,-1
234.00612950976566,2.208625315653797,15.0,0.8674332113847586,2.6376028896453647,8674.332113847586,1.0,234.00612950976566,-1
234.00611518528922,2.20862518264205,15.0,0.8676540739030228,2.6314877043561467,8676.540739030228,1.0,234.00611518528922,-1
234.0061008948128,2.208625049946024,15.0,0.8678749364080175,2.6253868095433575,8678.749364080175,1.0,234.0061008948128,-1
234.00608663825324,2.2086249175649466,15.0,0.868095798899774,2.6193001712901207,8680.95798899774,1.0,234.00608663825324,-1
234.00607241552768,2.2086247854980487,15.0,0.8683166613783238,2.6132277557624377,8683.166613783238,1.0,234.00607241552768,-1
234.00605822655336,2.208624653744561,15.0,0.8685375238436982,2.6071695292090737,8685.375238436982,1.0,234.00605822655336,-1
234.00604407124786,2.208624522303719,15.0,0.8687583862959285,2.601125457961217,8687.583862959285,1.0,234.00604407124786,-1
234.00602994952885,2.208624391174758,15.0,0.868979248735046,2.5950955084323652,8689.79248735046,1.0,234.00602994952885,-1
234.00601586131427,2.2086242603569155,15.0,0.8692001111610816,2.5890796471180977,8692.001111610816,1.0,234.00601586131427,-1
234.0060018065223,2.2086241298494325,15.0,0.8694209735740666,2.5830778405957915,8694.209735740666,1.0,234.0060018065223,-1
234.00598778507128,2.2086239996515498,15.0,0.8696418359740317,2.5770900555245078,8696.418359740317,1.0,234.00598778507128,-1
234.0059737968798,2.208623869762511,15.0,0.869862698361008,2.5711162586447074,8698.62698361008,1.0,234.0059737968798,-1
234.0059598418666,2.208623740181563,15.0,0.8700835607350262,2.565156416778109,8700.835607350262,1.0,234.0059598418666,-1
234.00594591995068,2.2086236109079525,15.0,0.870304423096117,2.5592104968274327,8703.04423096117,1.0,234.00594591995068,-1
234.00593203105126,2.2086234819409296,15.0,0.8705252854443112,2.553278465776174,8705.252854443112,1.0,234.00593203105126,-1
234.00591817508774,2.208623353279746,15.0,0.8707461477796391,2.547360290688431,8707.46147779639,1.0,234.00591817508774,-1
234.00590435197975,2.208623224923655,15.0,0.8709670101021315,2.5414559387086797,8709.670101021315,1.0,234.00590435197975,-1
234.00589056164705,2.208623096871912,15.0,0.8711878724118187,2.53556537706163,8711.878724118187,1.0,234.00589056164705,-1
234.00587680400972,2.2086229691237746,15.0,0.871408734708731,2.5296885730519136,8714.08734708731,1.0,234.00587680400972,-1
234.00586307898794,2.208622841678501,15.0,0.871629596992899,2.5238254940639706,8716.29596992899,1.0,234.00586307898794,-1
234.0058493865022,2.2086227145353536,15.0,0.8718504592643525,2.517976107561765,8718.504592643525,1.0,234.0058493865022,-1
234.00583572647315,2.2086225876935948,15.0,0.8720713215231218,2.5121403810886136,8720.713215231219,1.0,234.00583572647315,-1
234.00582209882157,2.20862246115249,15.0,0.8722921837692371,2.5063182822670456,8722.92183769237,1.0,234.00582209882157,-1
234.00580850346853,2.2086223349113054,15.0,0.8725130460027282,2.5005097787985164,8725.130460027282,1.0,234.00580850346853,-1
234.0057949403353,2.20862220896931,15.0,0.8727339082236251,2.49471483846321,8727.33908223625,1.0,234.0057949403353,-1
234.00578140934334,2.2086220833257744,15.0,0.8729547704319577,2.488933429119868,8729.547704319577,1.0,234.00578140934334,-1
234.00576791041428,2.208621957979971,15.0,0.8731756326277557,2.48316551870559,8731.756326277557,1.0,234.00576791041428,-1
234.00575444346998,2.2086218329311738,15.0,0.8733964948110488,2.477411075235608,8733.964948110488,1.0,234.00575444346998,-1
234.0057410084325,2.2086217081786597,15.0,0.8736173569818666,2.4716700668031137,8736.173569818666,1.0,234.0057410084325,-1
234.00572760522408,2.2086215837217065,15.0,0.8738382191402388,2.465942461579033,8738.382191402388,1.0,234.00572760522408,-1
234.0057142337672,2.2086214595595934,15.0,0.8740590812861948,2.4602282278118253,8740.590812861949,1.0,234.0057142337672,-1
234.0057008939845,2.208621335691603,15.0,0.8742799434197641,2.454527333827315,8742.799434197641,1.0,234.0057008939845,-1
234.00568758579882,2.208621212117018,15.0,0.8745008055409759,2.4488397480284902,8745.008055409759,1.0,234.00568758579882,-1
234.00567430913324,2.208621088835125,15.0,0.8747216676498594,2.4431654388952495,8747.216676498594,1.0,234.00567430913324,-1
234.005661063911,2.2086209658452103,15.0,0.8749425297464438,2.4375043749842575,8749.425297464439,1.0,234.005661063911,-1
234.0056478500555,2.208620843146563,15.0,0.8751633918307585,2.4318565249287474,8751.633918307585,1.0,234.0056478500555,-1
234.00563466749045,2.208620720738475,15.0,0.8753842539028323,2.4262218574382928,8753.842539028323,1.0,234.00563466749045,-1
234.00562151613963,2.208620598620237,15.0,0.8756051159626943,2.420600341298666,8756.051159626943,1.0,234.00562151613963,-1
234.00560839592708,2.208620476791146,15.0,0.8758259780103733,2.4149919453715825,8758.259780103734,1.0,234.00560839592708,-1
234.00559530677702,2.2086203552504964,15.0,0.8760468400458984,2.4093966385945578,8760.468400458984,1.0,234.00559530677702,-1
234.0055822486139,2.2086202339975873,15.0,0.8762677020692982,2.4038143899806528,8762.677020692981,1.0,234.0055822486139,-1
234.0055692213623,2.208620113031718,15.0,0.8764885640806013,2.3982451686183595,8764.885640806013,1.0,234.0055692213623,-1
234.00555622494704,2.2086199923521908,15.0,0.8767094260798365,2.392688943671317,8767.094260798365,1.0,234.00555622494704,-1
234.00554325929312,2.2086198719583083,15.0,0.8769302880670324,2.387145684378197,8769.302880670324,1.0,234.00554325929312,-1
234.0055303243257,2.2086197518493766,15.0,0.8771511500422173,2.381615360052507,8771.511500422173,1.0,234.0055303243257,-1
234.00551741997018,2.2086196320247033,15.0,0.8773720120054198,2.3760979400823317,8773.720120054199,1.0,234.00551741997018,-1
234.00550454615214,2.2086195124835957,15.0,0.8775928739566682,2.370593393930193,8775.928739566682,1.0,234.00550454615214,-1
234.00549170279731,2.2086193932253653,15.0,0.8778137358959907,2.365101691132878,8778.137358959906,1.0,234.00549170279731,-1
234.00547888983166,2.208619274249324,15.0,0.8780345978234156,2.3596228013012137,8780.345978234156,1.0,234.00547888983166,-1
234.00546610718135,2.2086191555547865,15.0,0.8782554597389711,2.3541566941198653,8782.554597389711,1.0,234.00546610718135,-1
234.00545335477267,2.208619037141068,15.0,0.8784763216426853,2.348703339347196,8784.763216426853,1.0,234.00545335477267,-1
234.00544063253213,2.2086189190074865,15.0,0.8786971835345859,2.343262706815068,8786.97183534586,1.0,234.00544063253213,-1
234.00542794038645,2.2086188011533614,15.0,0.8789180454147012,2.337834766428614,8789.180454147012,1.0,234.00542794038645,-1
